timestamp_utc,run_id,test_name,loop_index,loops,runs_per_loop,total_runs,total_elapsed_sec,failures,rapl_package_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,query_dir,query_filter,sigless_addr,run_started_utc
"2026-03-05T22:41:43Z","B5563AC395453A89","APX1092-queryA.sql",11,20,100,2000,188.573333,0,791.501770019531250000,639.365539550781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:45:22Z","B5563AC395453A89","APX1092-queryA.sql",12,20,100,2000,188.116977,0,789.669738769531250000,639.866943359375000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:49:00Z","B5563AC395453A89","APX1092-queryA.sql",13,20,100,2000,188.594641,0,791.374328613281250000,640.671752929687500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:52:39Z","B5563AC395453A89","APX1092-queryA.sql",14,20,100,2000,188.354906,0,790.428833007812500000,640.034729003906250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:56:17Z","B5563AC395453A89","APX1092-queryA.sql",15,20,100,2000,188.277922,0,790.020019531250000000,640.155395507812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:59:55Z","B5563AC395453A89","APX1092-queryA.sql",16,20,100,2000,188.327506,0,790.590881347656250000,640.615722656250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:03:34Z","B5563AC395453A89","APX1092-queryA.sql",17,20,100,2000,188.665911,0,791.479309082031250000,640.603820800781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:07:13Z","B5563AC395453A89","APX1092-queryA.sql",18,20,100,2000,189.066065,0,793.136779785156250000,639.877197265625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:10:52Z","B5563AC395453A89","APX1092-queryA.sql",19,20,100,2000,188.587822,0,791.206604003906250000,640.461303710937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:14:31Z","B5563AC395453A89","APX1092-queryA.sql",20,20,100,2000,188.789155,0,791.972717285156250000,641.275390625000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:18:09Z","B5563AC395453A89","APX1092-queryB.sql",1,20,100,2000,188.619732,0,791.620910644531250000,641.073852539062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:21:48Z","B5563AC395453A89","APX1092-queryB.sql",2,20,100,2000,188.806010,0,792.134277343750000000,641.520996093750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:25:27Z","B5563AC395453A89","APX1092-queryB.sql",3,20,100,2000,188.618814,0,791.669799804687500000,641.014465332031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:29:05Z","B5563AC395453A89","APX1092-queryB.sql",4,20,100,2000,188.528714,0,791.332336425781250000,640.730834960937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:32:45Z","B5563AC395453A89","APX1092-queryB.sql",5,20,100,2000,189.251979,0,794.134582519531250000,640.500183105468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:36:23Z","B5563AC395453A89","APX1092-queryB.sql",6,20,100,2000,188.562698,0,791.348693847656250000,640.719421386718750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:40:02Z","B5563AC395453A89","APX1092-queryB.sql",7,20,100,2000,188.879639,0,792.351379394531250000,641.671752929687500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:43:41Z","B5563AC395453A89","APX1092-queryB.sql",8,20,100,2000,188.847239,0,792.451538085937500000,641.871276855468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:47:20Z","B5563AC395453A89","APX1092-queryB.sql",9,20,100,2000,188.806936,0,792.147216796875000000,641.334777832031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:50:59Z","B5563AC395453A89","APX1092-queryB.sql",10,20,100,2000,188.842712,0,792.444458007812500000,641.544555664062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:54:38Z","B5563AC395453A89","APX1092-queryB.sql",11,20,100,2000,188.692345,0,791.911071777343750000,641.408142089843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T23:58:16Z","B5563AC395453A89","APX1092-queryB.sql",12,20,100,2000,188.643444,0,791.684997558593750000,641.239013671875000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:01:55Z","B5563AC395453A89","APX1092-queryB.sql",13,20,100,2000,188.975752,0,792.796508789062500000,641.483825683593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:05:34Z","B5563AC395453A89","APX1092-queryB.sql",14,20,100,2000,188.833340,0,792.287048339843750000,641.520874023437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:09:13Z","B5563AC395453A89","APX1092-queryB.sql",15,20,100,2000,188.731305,0,791.706787109375000000,640.926086425781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:12:52Z","B5563AC395453A89","APX1092-queryB.sql",16,20,100,2000,188.771941,0,792.340637207031250000,641.628173828125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:16:30Z","B5563AC395453A89","APX1092-queryB.sql",17,20,100,2000,188.685848,0,791.630798339843750000,640.952026367187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:20:09Z","B5563AC395453A89","APX1092-queryB.sql",18,20,100,2000,188.786572,0,791.945739746093750000,641.100158691406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:23:48Z","B5563AC395453A89","APX1092-queryB.sql",19,20,100,2000,188.609214,0,791.293212890625000000,640.733337402343750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:27:26Z","B5563AC395453A89","APX1092-queryB.sql",20,20,100,2000,188.582231,0,790.978210449218750000,641.122619628906250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:31:34Z","B5563AC395453A89","APX1130-queryA.sql",1,20,100,2000,217.517206,0,905.207763671875000000,753.999084472656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:35:42Z","B5563AC395453A89","APX1130-queryA.sql",2,20,100,2000,217.442521,0,904.693115234375000000,753.632019042968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:39:49Z","B5563AC395453A89","APX1130-queryA.sql",3,20,100,2000,217.363943,0,904.691589355468750000,753.850646972656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:43:57Z","B5563AC395453A89","APX1130-queryA.sql",4,20,100,2000,217.849728,0,906.431945800781250000,752.484436035156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:48:05Z","B5563AC395453A89","APX1130-queryA.sql",5,20,100,2000,217.696744,0,905.918640136718750000,752.674316406250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:52:12Z","B5563AC395453A89","APX1130-queryA.sql",6,20,100,2000,217.689489,0,905.980834960937500000,752.561523437500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T00:56:20Z","B5563AC395453A89","APX1130-queryA.sql",7,20,100,2000,217.455492,0,904.603332519531250000,753.352783203125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:00:27Z","B5563AC395453A89","APX1130-queryA.sql",8,20,100,2000,217.427645,0,905.004638671875000000,754.117370605468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:04:35Z","B5563AC395453A89","APX1130-queryA.sql",9,20,100,2000,217.359580,0,904.415283203125000000,753.937316894531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:08:42Z","B5563AC395453A89","APX1130-queryA.sql",10,20,100,2000,217.343508,0,904.524414062500000000,753.838195800781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:12:49Z","B5563AC395453A89","APX1130-queryA.sql",11,20,100,2000,217.316150,0,904.272033691406250000,753.822753906250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:16:57Z","B5563AC395453A89","APX1130-queryA.sql",12,20,100,2000,217.576313,0,905.157226562500000000,753.630859375000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:21:05Z","B5563AC395453A89","APX1130-queryA.sql",13,20,100,2000,217.728276,0,905.922851562500000000,754.264709472656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:25:12Z","B5563AC395453A89","APX1130-queryA.sql",14,20,100,2000,217.505672,0,905.144531250000000000,753.882873535156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:29:20Z","B5563AC395453A89","APX1130-queryA.sql",15,20,100,2000,217.746041,0,905.765991210937500000,752.559204101562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:33:28Z","B5563AC395453A89","APX1130-queryA.sql",16,20,100,2000,217.493381,0,905.200195312500000000,753.819519042968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:37:35Z","B5563AC395453A89","APX1130-queryA.sql",17,20,100,2000,217.628252,0,905.513977050781250000,753.470764160156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:41:43Z","B5563AC395453A89","APX1130-queryA.sql",18,20,100,2000,217.457150,0,904.680908203125000000,753.249145507812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:45:50Z","B5563AC395453A89","APX1130-queryA.sql",19,20,100,2000,217.493668,0,904.933898925781250000,753.705993652343750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:49:58Z","B5563AC395453A89","APX1130-queryA.sql",20,20,100,2000,217.489794,0,904.889526367187500000,753.504943847656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:53:41Z","B5563AC395453A89","APX1130-queryB.sql",1,20,100,2000,193.257346,0,809.315002441406250000,672.969909667968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T01:57:25Z","B5563AC395453A89","APX1130-queryB.sql",2,20,100,2000,193.460363,0,810.184936523437500000,673.085876464843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:01:08Z","B5563AC395453A89","APX1130-queryB.sql",3,20,100,2000,193.364034,0,809.807128906250000000,673.132751464843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:04:51Z","B5563AC395453A89","APX1130-queryB.sql",4,20,100,2000,193.388474,0,809.844787597656250000,672.747558593750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:08:35Z","B5563AC395453A89","APX1130-queryB.sql",5,20,100,2000,193.445910,0,810.077087402343750000,672.772216796875000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:12:18Z","B5563AC395453A89","APX1130-queryB.sql",6,20,100,2000,193.485045,0,810.449401855468750000,673.092285156250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:16:02Z","B5563AC395453A89","APX1130-queryB.sql",7,20,100,2000,193.525405,0,810.210144042968750000,673.084350585937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:19:45Z","B5563AC395453A89","APX1130-queryB.sql",8,20,100,2000,193.461984,0,810.232727050781250000,673.102539062500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:23:29Z","B5563AC395453A89","APX1130-queryB.sql",9,20,100,2000,193.510961,0,810.087280273437500000,672.963439941406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:27:13Z","B5563AC395453A89","APX1130-queryB.sql",10,20,100,2000,193.615255,0,810.778320312500000000,673.487915039062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:30:56Z","B5563AC395453A89","APX1130-queryB.sql",11,20,100,2000,193.600947,0,810.805175781250000000,673.411193847656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:34:40Z","B5563AC395453A89","APX1130-queryB.sql",12,20,100,2000,193.471351,0,810.324707031250000000,673.050109863281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:38:23Z","B5563AC395453A89","APX1130-queryB.sql",13,20,100,2000,193.321819,0,809.440856933593750000,673.453125000000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:42:07Z","B5563AC395453A89","APX1130-queryB.sql",14,20,100,2000,193.465410,0,810.077880859375000000,673.243652343750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:45:50Z","B5563AC395453A89","APX1130-queryB.sql",15,20,100,2000,193.241902,0,809.129699707031250000,673.622192382812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:49:33Z","B5563AC395453A89","APX1130-queryB.sql",16,20,100,2000,193.495362,0,810.457336425781250000,673.369445800781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:53:17Z","B5563AC395453A89","APX1130-queryB.sql",17,20,100,2000,193.252274,0,809.081909179687500000,673.600830078125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T02:57:00Z","B5563AC395453A89","APX1130-queryB.sql",18,20,100,2000,193.497079,0,810.033081054687500000,672.907714843750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:00:44Z","B5563AC395453A89","APX1130-queryB.sql",19,20,100,2000,193.426125,0,809.895629882812500000,673.442565917968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:04:27Z","B5563AC395453A89","APX1130-queryB.sql",20,20,100,2000,193.552600,0,810.377624511718750000,673.188964843750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:07:11Z","B5563AC395453A89","APX1145-queryA.sql",1,20,100,2000,133.583133,0,574.278625488281250000,478.912475585937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:09:54Z","B5563AC395453A89","APX1145-queryA.sql",2,20,100,2000,133.399553,0,573.525329589843750000,478.540832519531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:12:38Z","B5563AC395453A89","APX1145-queryA.sql",3,20,100,2000,133.499087,0,573.851562500000000000,478.198608398437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:15:21Z","B5563AC395453A89","APX1145-queryA.sql",4,20,100,2000,133.500291,0,573.887023925781250000,478.965759277343750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:18:05Z","B5563AC395453A89","APX1145-queryA.sql",5,20,100,2000,133.470914,0,573.716064453125000000,478.564208984375000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:20:48Z","B5563AC395453A89","APX1145-queryA.sql",6,20,100,2000,133.391633,0,573.480468750000000000,478.600708007812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:23:32Z","B5563AC395453A89","APX1145-queryA.sql",7,20,100,2000,133.343699,0,573.160400390625000000,479.162963867187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:26:15Z","B5563AC395453A89","APX1145-queryA.sql",8,20,100,2000,133.619134,0,574.485290527343750000,478.230957031250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:28:59Z","B5563AC395453A89","APX1145-queryA.sql",9,20,100,2000,133.682923,0,574.243225097656250000,477.300964355468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:31:43Z","B5563AC395453A89","APX1145-queryA.sql",10,20,100,2000,133.542403,0,574.047363281250000000,477.855407714843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:34:26Z","B5563AC395453A89","APX1145-queryA.sql",11,20,100,2000,133.695786,0,574.700744628906250000,478.096984863281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:37:10Z","B5563AC395453A89","APX1145-queryA.sql",12,20,100,2000,133.510040,0,573.927612304687500000,478.772888183593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:39:54Z","B5563AC395453A89","APX1145-queryA.sql",13,20,100,2000,133.657041,0,574.144897460937500000,477.679321289062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:42:37Z","B5563AC395453A89","APX1145-queryA.sql",14,20,100,2000,133.725207,0,574.543090820312500000,478.232910156250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:45:21Z","B5563AC395453A89","APX1145-queryA.sql",15,20,100,2000,133.766769,0,574.731384277343750000,478.150878906250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:48:05Z","B5563AC395453A89","APX1145-queryA.sql",16,20,100,2000,133.560880,0,574.133178710937500000,478.734069824218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:50:49Z","B5563AC395453A89","APX1145-queryA.sql",17,20,100,2000,133.775312,0,574.697692871093750000,477.972106933593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:53:32Z","B5563AC395453A89","APX1145-queryA.sql",18,20,100,2000,133.420494,0,573.230407714843750000,478.068176269531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:56:16Z","B5563AC395453A89","APX1145-queryA.sql",19,20,100,2000,133.733243,0,574.549926757812500000,477.836608886718750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T03:58:59Z","B5563AC395453A89","APX1145-queryA.sql",20,20,100,2000,133.489099,0,573.515563964843750000,478.337524414062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:01:04Z","B5563AC395453A89","APX1145-queryB.sql",1,20,100,2000,94.483533,0,419.675415039062500000,350.214050292968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:03:08Z","B5563AC395453A89","APX1145-queryB.sql",2,20,100,2000,94.412749,0,419.189941406250000000,350.428649902343750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:05:13Z","B5563AC395453A89","APX1145-queryB.sql",3,20,100,2000,94.413863,0,419.165954589843750000,350.424011230468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:07:17Z","B5563AC395453A89","APX1145-queryB.sql",4,20,100,2000,94.366867,0,419.270019531250000000,350.579223632812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:09:22Z","B5563AC395453A89","APX1145-queryB.sql",5,20,100,2000,94.318771,0,418.718505859375000000,350.781005859375000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:11:26Z","B5563AC395453A89","APX1145-queryB.sql",6,20,100,2000,94.392536,0,419.111877441406250000,350.527221679687500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:13:30Z","B5563AC395453A89","APX1145-queryB.sql",7,20,100,2000,94.290865,0,418.970458984375000000,350.711791992187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:15:35Z","B5563AC395453A89","APX1145-queryB.sql",8,20,100,2000,94.270985,0,418.614990234375000000,350.505310058593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:17:39Z","B5563AC395453A89","APX1145-queryB.sql",9,20,100,2000,94.338553,0,418.874877929687500000,350.436584472656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:19:44Z","B5563AC395453A89","APX1145-queryB.sql",10,20,100,2000,94.462361,0,419.393859863281250000,350.824218750000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:21:48Z","B5563AC395453A89","APX1145-queryB.sql",11,20,100,2000,94.333911,0,418.841369628906250000,350.692077636718750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:23:52Z","B5563AC395453A89","APX1145-queryB.sql",12,20,100,2000,94.419313,0,419.087951660156250000,349.985961914062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:25:57Z","B5563AC395453A89","APX1145-queryB.sql",13,20,100,2000,94.404593,0,419.374084472656250000,349.974548339843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:28:01Z","B5563AC395453A89","APX1145-queryB.sql",14,20,100,2000,94.347670,0,419.218261718750000000,350.229003906250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:30:06Z","B5563AC395453A89","APX1145-queryB.sql",15,20,100,2000,94.373821,0,419.283264160156250000,350.263000488281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:32:10Z","B5563AC395453A89","APX1145-queryB.sql",16,20,100,2000,94.488595,0,419.474853515625000000,350.251953125000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:34:15Z","B5563AC395453A89","APX1145-queryB.sql",17,20,100,2000,94.368962,0,419.164306640625000000,350.280090332031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:36:19Z","B5563AC395453A89","APX1145-queryB.sql",18,20,100,2000,94.340176,0,418.954223632812500000,350.825500488281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:38:23Z","B5563AC395453A89","APX1145-queryB.sql",19,20,100,2000,94.325881,0,418.825317382812500000,350.615295410156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:40:28Z","B5563AC395453A89","APX1145-queryB.sql",20,20,100,2000,94.346161,0,418.978210449218750000,350.698242187500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:44:39Z","B5563AC395453A89","APX1173-queryA.sql",1,20,100,2000,221.343965,0,920.493835449218750000,766.847595214843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:48:51Z","B5563AC395453A89","APX1173-queryA.sql",2,20,100,2000,221.466454,0,920.927246093750000000,765.978698730468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:53:02Z","B5563AC395453A89","APX1173-queryA.sql",3,20,100,2000,221.370689,0,920.387390136718750000,766.610351562500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T04:57:13Z","B5563AC395453A89","APX1173-queryA.sql",4,20,100,2000,221.489712,0,921.191650390625000000,766.163879394531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:01:25Z","B5563AC395453A89","APX1173-queryA.sql",5,20,100,2000,221.256074,0,919.926147460937500000,766.179260253906250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:05:36Z","B5563AC395453A89","APX1173-queryA.sql",6,20,100,2000,221.239396,0,920.025085449218750000,766.214660644531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:09:48Z","B5563AC395453A89","APX1173-queryA.sql",7,20,100,2000,221.516889,0,921.194396972656250000,765.155578613281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:13:59Z","B5563AC395453A89","APX1173-queryA.sql",8,20,100,2000,221.431113,0,920.778869628906250000,765.390075683593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:18:10Z","B5563AC395453A89","APX1173-queryA.sql",9,20,100,2000,221.136084,0,919.673278808593750000,766.384948730468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:22:21Z","B5563AC395453A89","APX1173-queryA.sql",10,20,100,2000,221.141405,0,919.838867187500000000,766.670715332031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:26:33Z","B5563AC395453A89","APX1173-queryA.sql",11,20,100,2000,221.319706,0,920.456359863281250000,766.138061523437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:30:44Z","B5563AC395453A89","APX1173-queryA.sql",12,20,100,2000,221.238511,0,920.143005371093750000,766.714904785156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:34:56Z","B5563AC395453A89","APX1173-queryA.sql",13,20,100,2000,221.511876,0,921.037292480468750000,765.009887695312500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:39:07Z","B5563AC395453A89","APX1173-queryA.sql",14,20,100,2000,221.429668,0,920.640747070312500000,765.558776855468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:43:18Z","B5563AC395453A89","APX1173-queryA.sql",15,20,100,2000,221.378879,0,920.405212402343750000,766.597473144531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:47:30Z","B5563AC395453A89","APX1173-queryA.sql",16,20,100,2000,221.212514,0,920.138000488281250000,766.764892578125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:51:46Z","B5563AC395453A89","APX1173-queryA.sql",17,20,100,2000,225.985921,0,938.658630371093750000,779.580688476562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T05:55:57Z","B5563AC395453A89","APX1173-queryA.sql",18,20,100,2000,221.332752,0,920.140014648437500000,766.703308105468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-06T06:00:09Z","B5563AC395453A89","APX1173-queryA.sql",19,20,100,2000,221.647036,0,921.384338378906250000,765.508117675781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
